"block";"j_offset";"j_string";"e_string";"pointer"
"1";"000741C0";"金目的で殺人を犯したあと、
後悔して自殺をしたのでは…？";"";"000789A8"
"1";"00074200";"お金目的で殺人を犯したあと
後悔して自殺をしたのでは…？";"";"000789B0"
"1";"00074240";"ふむ…　やはり自殺の線は濃厚ですか…";"";"000789B8"
"1";"00074268";"おまわりさん！";"";"000789C0"
"1";"00074280";"うん？　どうしたんだい坊や";"";"000789C8"
"1";"000742A0";"ゆうちゃんが　銀玉を見つけたんだ！";"";"000789D0"
"1";"000742C8";"銀玉…？";"";"000789D8"
"1";"000742E0";"公園の、あの木の下で見つけたんだ！
やっぱり銀玉仮面のしわざだよ！";"";"000789E0"
"1";"00074328";"………！";"";"000789E8"
"1";"00074340";"…なるほど　分かりました";"";"000789F0"
"1";"00074360";"いいでしょう
$puさんのアリバイを認めましょう";"";"000789F8"
"1";"00074390";"一応電話会社に問い合わせておきます
まあ、念のためです　信用していますよ";"";"00078A00"
"1";"000743E0";"隣に住んでいた女性について聞く";"";"00078A08"
"1";"00074400";"被害者殺害時に逃げていった男について聞く";"";"00078A10"
"1";"00074430";"聞きたいことはない";"";"00078A18"
"1";"00074450";"あれから被害者について何か情報は…？";"";"00078A20"
"1";"00074480";"あれから被害者について何か情報は…？";"";"00078A28"
"1";"000744B0";"彼女は本名「$ci岬麗子$cr」　出玉町の高級クラブ
「$ci女豹$cr」のホステスでした";"";"00078A30"
"1";"00074500";"その店では「$ci静香$cr」という
源氏名を使っていたようです";"";"00078A38"
"1";"00074540";"ただ…　ここまでで捜査が行き詰まっています
彼女の年令や出身地を誰も知らないのです";"";"00078A40"
"1";"000745A0";"$puさんの方でも
何か情報を得たらお知らせください";"";"00078A48"
"1";"000745E0";"あの時逃げていった男については？";"";"00078A50"
"1";"00074610";"あの時逃げていった男については？";"";"00078A58"
"1";"00074640";"…早朝だったこともあって、
ほとんど目撃証言が集まっていません";"";"00078A60"
"1";"00074680";"ただ、ひとりだけ目撃者がいます
新聞配達の少年なんですが…";"";"00078A68"
"1";"000746C0";"海の湯の前から、大通りを$ci小太りの男$crが
北の方へ走っていくのを見たそうです";"";"00078A70"
"1";"00074710";"これが$puさんの見た男と
同一人物であるとは限りませんが…";"";"00078A78"
"1";"00074750";"重要参考人として行方を追っています";"";"00078A80"
"1";"00074780";"…良かったですね　疑いが晴れて…";"";"00078A88"
"1";"000747B0";"それじゃ私　お店に戻りますね";"";"00078A90"
"1";"000747D0";"…男性が首を吊って、木にぶらさがっている";"";"00078A98"
"1";"00074800";"この男性は…";"";"00078AA0"
"1";"00074810";"ああ！　$puさん！";"";"00078AA8"
"1";"00074830";"これは…　自殺…？ ";"";"00078AB0"
"1";"00074848";"やあ　おはよう";"";"00078AB8"
"1";"00074860";"おはよう　なんだかにぎやかね";"";"00078AC0"
"1";"00074880";"？　あなたは誰ですか？";"";"00078AC8"
"1";"000748A0";"これは…　自殺…？";"";"00078AD0"
"1";"000748C0";"これは…　自殺…？";"";"00078AD8"
"1";"000748D8";"やあ　おはよう";"";"00078AE0"
"1";"000748F0";"おはよう　なんだかにぎやかね";"";"00078AE8"
"1";"00074910";"のん気な…
大変ですよ　首吊り自殺です";"";"00078AF0"
"1";"00074940";"？　あなたは誰ですか？";"";"00078AF8"
"1";"00074958";"？　あなた誰？";"";"00078B00"
"1";"00074970";"パチパラ町交番の片山ですよ
パチンコ屋事件であなたを連行した…";"";"00078B08"
"1";"000749B0";"ひょっとして、まだ根に持ってるんですか？
もう疑ってませんから";"";"00078B10"
"1";"000749F0";"早く降ろしてあげたいんですが…
本庁から警部が見えるまでは…";"";"00078B18"
"1";"00074A30";"あっ　警部が来ましたよ";"";"00078B20"
"1";"00074A50";"$ci柳田 まさと$cr　この公園で行われていた
ラジオ体操の指導員だ";"";"00078B28"
"1";"00074A90";"$puさん
あなたに少し聞きたいのですが…";"";"00078B30"
"1";"00074AC0";"実は彼、あなたの部屋の隣りに
住んでいたんです";"";"00078B38"
"1";"00074AF0";"彼について何か知っていますか？
どんな細かいことでもいいんですが…";"";"00078B40"
"1";"00074B40";"いや　彼のことは知らない";"";"00078B48"
"1";"00074B60";"う〜ん…と考え込む";"";"00078B50"
"1";"00074B80";"いや、彼の事は知らないな…";"";"00078B58"
"1";"00074BA0";"ううん、彼の事は知らないわ";"";"00078B60"
"1";"00074BC0";"う〜ん…";"";"00078B68"
"1";"00074BD0";"う〜ん･･･";"";"00078B70"
"1";"00074BE0";"警部、やはり自殺なのでありますか？";"";"00078B78"
"1";"00074C10";"解剖をしてみないと分からんが…
その線は濃いだろうな";"";"00078B80"
"1";"00074C50";"聞き込みによると、ここ数日
何か思い詰めた様子だったそうだ";"";"00078B88"
"1";"00074C90";"今、彼のアパートを捜索している
何か出てくれば…";"";"00078B90"
"1";"00074CC0";"警部！";"";"00078B98"
"1";"00074CD0";"柳田の部屋から、
$ci血の付いたナイフ$crが見つかりました！";"";"00078BA0"
"1";"00074D10";"なにッ！？";"";"00078BA8"
"1";"00074D20";"…けっ警部、これは一体
どういうことでしょうか…？";"";"00078BB0"
"1";"00074D60";"…まだ分からん　とにかく、
鑑識に見てもらおう　片山君　ここは頼む";"";"00078BB8"
"1";"00074DA8";"ハッ！";"";"00078BC0"
"1";"00074DB0";"やあ、$puさん
鑑識の結果が出ましたよ";"";"00078BC8"
"1";"00074DE0";"ナイフに付いていた血は、
パチンコ屋の被害者と同じ物だったよ";"";"00078BD0"
"1";"00074E20";"捜査本部では、柳田さんが
「殺人を犯した自責の念から自殺した」…";"";"00078BD8"
"1";"00074E60";"…と見て間違いないという見解だそうです";"";"00078BE0"
"1";"00074E90";"あとは動機だな
なぜ彼は殺人を犯したのか…";"";"00078BE8"
"1";"00074EC0";"おじさん　おじさん";"";"00078BF0"
"1";"00074ED8";"うん？";"";"00078BF8"
"1";"00074EE0";"こんども、「ぎんだまかめん」が
はんにんなの？";"";"00078C00"
"1";"00074F10";"ぎんだま…　銀玉仮面？";"";"00078C08"
"1";"00074F30";"銀玉仮面って何だい？";"";"00078C10"
"1";"00074F50";"ねえぼく　銀玉仮面って何？";"";"00078C18"
"1";"00074F70";"今忙しいんだ　あっちへ行きな";"";"00078C20"
"1";"00074F90";"今忙しいの　ほら、あっち行って！";"";"00078C28"
"1";"00074FB8";"………";"";"00078C30"
"1";"00074FC0";"銀玉仮面って何だい？";"";"00078C38"
"1";"00074FE0";"ねえぼく　銀玉仮面って何？";"";"00078C40"
"1";"00075000";"今忙しいんだ　あっちへ行きな";"";"00078C48"
"1";"00075020";"今忙しいの　ほら、あっち行って！";"";"00078C50"
"1";"00075050";"まあまあ　坊や
銀玉仮面って　何だい？";"";"00078C58"
"1";"00075078";"………";"";"00078C60"
"1";"00075080";"「ぎんだまかめん」は
手にパチンコ玉を握らせるんだよ";"";"00078C68"
"1";"000750C0";"パチンコ玉…　ああそれで銀玉…";"";"00078C70"
"1";"000750E0";"みんな言ってるよ　ぱちんこ屋の事件は
「ぎんだまかめん」のしわざだって";"";"00078C78"
"1";"00075130";"ありがとう坊や　おじさんたちが
銀玉仮面を捕まえるからな";"";"00078C80"
"1";"00075170";"銀玉仮面…　恐ろしい奴だ…！";"";"00078C88"
"1";"00075190";"銀玉仮面…　なんて恐ろしい…！";"";"00078C90"
"1";"000751B0";"銀玉仮面なんて子供達のウワサ話だ";"";"00078C98"
"1";"000751E0";"銀玉仮面なんて、子供達のウワサ話でしょ";"";"00078CA0"
"1";"00075210";"柳田の手に銀玉は…？";"";"00078CA8"
"1";"00075230";"銀玉仮面…　恐ろしい奴だ…！";"";"00078CB0"
"1";"00075250";"銀玉仮面…　なんて恐ろしい…！";"";"00078CB8"
"1";"00075270";"…まあ　良くあるウワサ話ですね
気にしない方がいいですよ";"";"00078CC0"
"1";"000752B0";"銀玉仮面なんて
子供達のウワサ話じゃないか？";"";"00078CC8"
"1";"000752E0";"銀玉仮面なんて
子供達のウワサ話じゃない？";"";"00078CD0"
"1";"00075310";"そうでしょうね　パチンコ屋事件の報道に
尾ひれが付いてるみたいですね…";"";"00078CD8"
"1";"00075360";"柳田の手に銀玉は…？";"";"00078CE0"
"1";"00075380";"柳田さんの手に銀玉は…？";"";"00078CE8"
"1";"000753A0";"いや　無かった　遺体の所持品にも自宅にも
パチンコ玉は無かったよ";"";"00078CF0"
"1";"000753E0";"今日はこれで引き上げるよ　柳田さんに
ついて何か分かったら教えてください";"";"00078CF8"
"1";"00075428";"三上 孝夫";"";"00078D00"
"1";"00075438";"やあ　君か…";"";"00078D08"
"1";"00075448";"三上 孝夫";"";"00078D10"
"1";"00075460";"何か情報があったら頼むよ";"";"00078D18"
"1";"00075480";"三上 孝夫";"";"00078D20"
"1";"00075490";"柳田さんが首を吊っていた、足元の辺りに
パチンコ玉が埋まっていたようです";"";"00078D28"
"1";"000754D8";"三上 孝夫";"";"00078D30"
"1";"000754F0";"埋まっていたパチンコ玉は$ci４個$cr　ちなみに、
銀玉会館の被害者は$ci５個$cr握っていました";"";"00078D38"
"1";"00075550";"三上 孝夫";"";"00078D40"
"1";"00075560";"４個の銀玉…　部屋で見つかったナイフ…";"";"00078D48"
"1";"00075588";"三上 孝夫";"";"00078D50"
"1";"000755A0";"柳田さんが自殺ではなく、誰かに殺されたと
言う考えは正しいのかも知れませんね…";"";"00078D58"
"1";"000755F0";"三上 孝夫";"";"00078D60"
"1";"00075600";"あなたのアリバイを
証明できる人を連れてきてください";"";"00078D68"
"1";"00075638";"三上 孝夫";"";"00078D70"
"1";"00075650";"あなたが言う、「$ci謎の電話$cr」の相手なら…";"";"00078D78"
"1";"00075680";"三上 孝夫";"";"00078D80"
"1";"00075690";"やあ、あなたですか";"";"00078D88"
"1";"000756B0";"パチンコ屋殺人事件について聞く";"";"00078D90"
"1";"000756D0";"柳田の他殺疑惑について聞く";"";"00078D98"
"1";"000756F0";"静香殺害事件について聞く";"";"00078DA0"
"1";"00075710";"何も聞かない";"";"00078DA8"
"1";"00075720";"$p";"";"00078DB0"
"1";"00075730";"パチンコ屋殺人事件について、何か情報は？";"";"00078DB8"
"1";"00075760";"$p";"";"00078DC0"
"1";"00075770";"パチンコ屋殺人事件の
新しい情報はありませんか？";"";"00078DC8"
"1";"000757A0";"三上 孝夫";"";"00078DD0"
"1";"000757B0";"今のところ分かっているのは
被害者が「新川」という男だと言うこと…";"";"00078DD8"
"1";"000757F8";"三上 孝夫";"";"00078DE0"
"1";"00075810";"新川は刺殺され、その凶器が
柳田さんの部屋から見つかったこと…";"";"00078DE8"
"1";"00075850";"三上 孝夫";"";"00078DF0"
"1";"00075860";"新川は５個のパチンコ玉を
握って死んでいたこと…　くらいですか";"";"00078DF8"
"1";"000758A0";"$p";"";"00078E00"
"1";"000758B0";"柳田の他殺について、何か進展は？";"";"00078E08"
"1";"000758D8";"$p";"";"00078E10"
"1";"000758E0";"柳田さんの他殺について、
何か進展はありましたか？";"";"00078E18"
"1";"00075918";"三上 孝夫";"";"00078E20"
"1";"00075930";"最近分かった事ですが…";"";"00078E28"
"1";"00075948";"三上 孝夫";"";"00078E30"
"1";"00075960";"柳田さんの知人らの証言では、
彼は静香に言い寄られていたようです";"";"00078E38"
"1";"000759A0";"三上 孝夫";"";"00078E40"
"1";"000759B0";"彼の部屋からも、
静香の指紋が見つかっています";"";"00078E48"
"1";"000759E0";"三上 孝夫";"";"00078E50"
"1";"000759F0";"ただ…　柳田さんの方は
あまり乗り気ではなかったようです";"";"00078E58"
"1";"00075A28";"三上 孝夫";"";"00078E60"
"1";"00075A40";"近所づきあい程度の関係だったのでしょうな";"";"00078E68"
"1";"00075A70";"$p";"";"00078E70"
"1";"00075A80";"静香殺害事件で、何か分かったことは…？";"";"00078E78"
"1";"00075AA8";"三上 孝夫";"";"00078E80"
"1";"00075AC0";"実は…　静香も銀玉…
パチンコ玉を握っていました";"";"00078E88"
"1";"00075AF0";"三上 孝夫";"";"00078E90"
"1";"00075B00";"今度は$ci３個$cr…
静香が握っていたパチンコ玉は３個です";"";"00078E98"
"1";"00075B38";"三上 孝夫";"";"00078EA0"
"1";"00075B50";"これで５、４、３と、ひとつずつ
パチンコ玉が減っていることになります";"";"00078EA8"
"1";"00075BA0";"あっ$puさん
来てくれてありがとうございます";"";"00078EB0"
"1";"00075BD0";"あの…　$puさん…";"";"00078EB8"
"1";"00075BE8";"？";"";"00078EC0"
"1";"00075BF0";"うん？";"";"00078EC8"
"1";"00075C00";"実は…　お願いがあるんです……";"";"00078ED0"
"1";"00075C20";"お願い？　何でも言ってくれ";"";"00078ED8"
"1";"00075C40";"お願い？　とりあえず聞こうか";"";"00078EE0"
"1";"00075C60";"お願い？　あまり気が進まないな…";"";"00078EE8"
"1";"00075C90";"お願い？　おまえの願い事なんてご免だよ";"";"00078EF0"
"1";"00075CC0";"お願い？　何かしら";"";"00078EF8"
"1";"00075CE0";"お願い？　とりあえず言ってみて";"";"00078F00"
"1";"00075D00";"お願い？　あんまり気が進まないけど…";"";"00078F08"
"1";"00075D30";"お願い？　どうして私が
あなたのお願いを聞かなきゃならないの？";"";"00078F10"
"1";"00075D70";"お願い？　何でも言ってくれ";"";"00078F18"
"1";"00075D90";"お願い？　何かしら";"";"00078F20"
"1";"00075DB0";"は、はい　あのですね…";"";"00078F28"
"1";"00075DD0";"お願い？　とりあえず聞こうか";"";"00078F30"
"1";"00075DF0";"お願い？　とりあえず言ってみて";"";"00078F38"
"1";"00075E10";"お願い？　あまり気が進まないな…";"";"00078F40"
